#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-36.1596603394 87.6875839233 -26.7401561737 38.0568084717 0.0000000000 0.0000000000 -0.3099725246 8.1234159470
-35.9791297913 87.5920867920 -26.7270488739 38.0444717407 0.0000000000 0.0000000000 -0.3120184243 8.1607894897
-35.7993583679 87.4976348877 -26.7146739960 38.0327224731 0.0000000000 0.0000000000 -0.3140596449 8.1980504990
-35.6196517944 87.4028396606 -26.7018909454 38.0208396912 0.0000000000 0.0000000000 -0.3160885572 8.2352342606
-35.4411735535 87.3090515137 -26.6882495880 38.0081863403 0.0000000000 0.0000000000 -0.3181116283 8.2724084854
-35.2636680603 87.2164459229 -26.6750030518 37.9964904785 0.0000000000 0.0000000000 -0.3201350272 8.3095064163
-35.0867004395 87.1245117188 -26.6622257233 37.9855575562 0.0000000000 0.0000000000 -0.3221507668 8.3464565277
-34.9107360840 87.0329589844 -26.6482200623 37.9730453491 0.0000000000 0.0000000000 -0.3241497874 8.3833436966
-34.7357826233 86.9429092407 -26.6342220306 37.9603881836 0.0000000000 0.0000000000 -0.3261345625 8.4201822281
-34.5607681274 86.8537597656 -26.6204280853 37.9480400085 0.0000000000 0.0000000000 -0.3280916214 8.4568681717
-34.3858871460 86.7653961182 -26.6063270569 37.9354629517 0.0000000000 0.0000000000 -0.3300341368 8.4933738708
-34.2116889954 86.6775131226 -26.5913505554 37.9211959839 0.0000000000 0.0000000000 -0.3319584429 8.5297489166
-34.0383911133 86.5912246704 -26.5767002106 37.9076347351 0.0000000000 0.0000000000 -0.3338519633 8.5659751892
-33.8657722473 86.5048065186 -26.5624771118 37.8945999146 0.0000000000 0.0000000000 -0.3357174695 8.6020851135
-33.6941032410 86.4185256958 -26.5485420227 37.8819351196 0.0000000000 0.0000000000 -0.3375660479 8.6381187439
-33.5231475830 86.3331604004 -26.5354042053 37.8703422546 0.0000000000 0.0000000000 -0.3394030333 8.6740703583
-33.3527870178 86.2482986450 -26.5211219788 37.8569831848 0.0000000000 0.0000000000 -0.3412202597 8.7099332809
-33.1838340759 86.1640167236 -26.5057792664 37.8419303894 0.0000000000 0.0000000000 -0.3430135846 8.7457075119
-33.0148658752 86.0796737671 -26.4917449951 37.8276519775 0.0000000000 0.0000000000 -0.3448044360 8.7813806534
-32.8456420898 85.9956741333 -26.4776706696 37.8131599426 0.0000000000 0.0000000000 -0.3465955555 8.8169384003
-32.6778640747 85.9130630493 -26.4630603790 37.7967948914 0.0000000000 0.0000000000 -0.3483851552 8.8523883820
-32.5109558105 85.8314285278 -26.4484462738 37.7807006836 0.0000000000 0.0000000000 -0.3501666486 8.8877592087
-32.3440170288 85.7504119873 -26.4335689545 37.7646369934 0.0000000000 0.0000000000 -0.3519422412 8.9230298996
-32.1771240234 85.6687850952 -26.4163722992 37.7464523315 0.0000000000 0.0000000000 -0.3537152708 8.9581804276
