#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
30.0809173584 71.7331390381 -11.7002277374 19.6975440979 0.0000000000 0.0000000000 -0.2449300438 16.9875965118
30.0673732758 71.7235336304 -11.6766157150 19.6786956787 0.0000000000 0.0000000000 -0.2432697266 16.9965763092
30.0544128418 71.7140960693 -11.6537065506 19.6562957764 0.0000000000 0.0000000000 -0.2417058796 17.0055675507
30.0415763855 71.7045440674 -11.6298160553 19.6330394745 0.0000000000 0.0000000000 -0.2402065545 17.0145111084
30.0285739899 71.6947555542 -11.6064634323 19.6135501862 0.0000000000 0.0000000000 -0.2386859953 17.0236434937
30.0150184631 71.6851425171 -11.5759258270 19.5944538116 0.0000000000 0.0000000000 -0.2372015864 17.0329570770
30.0017185211 71.6761322021 -11.5590200424 19.5737781525 0.0000000000 0.0000000000 -0.2356757820 17.0423030853
29.9888286591 71.6675109863 -11.5402460098 19.5506439209 0.0000000000 0.0000000000 -0.2341014147 17.0514526367
29.9763393402 71.6597290039 -11.5125102997 19.5315132141 0.0000000000 0.0000000000 -0.2324897349 17.0603446960
29.9634819031 71.6524734497 -11.4840698242 19.5124702454 0.0000000000 0.0000000000 -0.2309027761 17.0691890717
29.9505081177 71.6446990967 -11.4659500122 19.4961490631 0.0000000000 0.0000000000 -0.2293031067 17.0781383514
29.9372634888 71.6367568970 -11.4428586960 19.4800300598 0.0000000000 0.0000000000 -0.2277213484 17.0871334076
29.9242038727 71.6296768188 -11.4242668152 19.4626045227 0.0000000000 0.0000000000 -0.2260725051 17.0961227417
29.9111633301 71.6229324341 -11.4087915421 19.4457817078 0.0000000000 0.0000000000 -0.2244278789 17.1051235199
29.8979549408 71.6149215698 -11.3821411133 19.4289073944 0.0000000000 0.0000000000 -0.2227575928 17.1139850616
29.8846588135 71.6063461304 -11.3647394180 19.4120063782 0.0000000000 0.0000000000 -0.2211177498 17.1229610443
29.8716621399 71.5968551636 -11.3526229858 19.3913860321 0.0000000000 0.0000000000 -0.2194379866 17.1319885254
29.8583488464 71.5889739990 -11.3369226456 19.3756828308 0.0000000000 0.0000000000 -0.2176839113 17.1408061981
29.8452415466 71.5816574097 -11.3172607422 19.3574581146 0.0000000000 0.0000000000 -0.2158990800 17.1493034363
29.8315887451 71.5744934082 -11.2991638184 19.3440647125 0.0000000000 0.0000000000 -0.2141020447 17.1574878693
29.8170700073 71.5659561157 -11.2703905106 19.3308391571 0.0000000000 0.0000000000 -0.2122458816 17.1657314301
29.8032035828 71.5569152832 -11.2502822876 19.3173904419 0.0000000000 0.0000000000 -0.2104181945 17.1738052368
29.7903804779 71.5479965210 -11.2433710098 19.3025932312 0.0000000000 0.0000000000 -0.2086247355 17.1815547943
29.7780704498 71.5378265381 -11.2211599350 19.2864742279 0.0000000000 0.0000000000 -0.2068940550 17.1890125275
