#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-12.4371633530 31.2233448029 4.3004751205 14.0350427628 0.0000000000 0.0000000000 0.2147644609 2.0691361427
-12.4715547562 31.3122730255 4.2486667633 13.9866456985 0.0000000000 0.0000000000 0.2140269428 2.0609414577
-12.5058555603 31.4010314941 4.1962485313 13.9379100800 0.0000000000 0.0000000000 0.2133031785 2.0528197289
-12.5400819778 31.4896183014 4.1436471939 13.8886899948 0.0000000000 0.0000000000 0.2125913501 2.0447297096
-12.5742425919 31.5780735016 4.0910172462 13.8389530182 0.0000000000 0.0000000000 0.2118837237 2.0366675854
-12.6083173752 31.6663761139 4.0388364792 13.7896337509 0.0000000000 0.0000000000 0.2111690938 2.0286545753
-12.6423215866 31.7544860840 3.9870388508 13.7405481339 0.0000000000 0.0000000000 0.2104469836 2.0206997395
-12.6761779785 31.8422927856 3.9353756905 13.6915426254 0.0000000000 0.0000000000 0.2097264975 2.0128042698
-12.7099208832 31.9298210144 3.8849821091 13.6429147720 0.0000000000 0.0000000000 0.2089885324 2.0049924850
-12.7435283661 32.0169868469 3.8355414867 13.5944747925 0.0000000000 0.0000000000 0.2082463503 1.9972903728
-12.7770109177 32.1037979126 3.7865719795 13.5459671021 0.0000000000 0.0000000000 0.2075057924 1.9897121191
-12.8103189468 32.1901435852 3.7378365993 13.4975824356 0.0000000000 0.0000000000 0.2067654133 1.9822888374
-12.8434696198 32.2761001587 3.6896107197 13.4497461319 0.0000000000 0.0000000000 0.2060436457 1.9750245810
-12.8764925003 32.3616790771 3.6415963173 13.4033432007 0.0000000000 0.0000000000 0.2053595930 1.9678581953
-12.9093294144 32.4467506409 3.5948822498 13.3593406677 0.0000000000 0.0000000000 0.2047291100 1.9607589245
-12.9420404434 32.5313682556 3.5495040417 13.3174009323 0.0000000000 0.0000000000 0.2041410506 1.9537283182
-12.9745273590 32.6153411865 3.5051321983 13.2766342163 0.0000000000 0.0000000000 0.2035876811 1.9467397928
-13.0068349838 32.6986999512 3.4621305466 13.2380342484 0.0000000000 0.0000000000 0.2030658722 1.9397739172
-13.0389661789 32.7815055847 3.4197566509 13.2014484406 0.0000000000 0.0000000000 0.2025684565 1.9328187704
-13.0708675385 32.8635597229 3.3777911663 13.1668987274 0.0000000000 0.0000000000 0.2021108717 1.9258819818
-13.1026048660 32.9451293945 3.3356590271 13.1336889267 0.0000000000 0.0000000000 0.2016889751 1.9189831018
-13.1342220306 33.0262985229 3.2932875156 13.1017322540 0.0000000000 0.0000000000 0.2012946755 1.9121427536
-13.1656732559 33.1069984436 3.2519414425 13.0713195801 0.0000000000 0.0000000000 0.2009257525 1.9053453207
-13.1969804764 33.1872291565 3.2112641335 13.0421218872 0.0000000000 0.0000000000 0.2005747259 1.8986227512
-13.2280979156 33.2668800354 3.1723597050 13.0137424469 0.0000000000 0.0000000000 0.2002351880 1.8919460773
-13.2590160370 33.3459930420 3.1354181767 12.9865798950 0.0000000000 0.0000000000 0.1999038607 1.8853098154
-13.2897167206 33.4245910645 3.1004087925 12.9597616196 0.0000000000 0.0000000000 0.1995665133 1.8787406683
-13.3202419281 33.5026817322 3.0670557022 12.9331665039 0.0000000000 0.0000000000 0.1992222518 1.8722438812
-13.3505668640 33.5802726746 3.0353362560 12.9065074921 0.0000000000 0.0000000000 0.1988698989 1.8658609390
-13.3807725906 33.6574974060 3.0050427914 12.8801984787 0.0000000000 0.0000000000 0.1985137612 1.8595993519
-13.4107837677 33.7343025208 2.9757719040 12.8544340134 0.0000000000 0.0000000000 0.1981640607 1.8534693718
-13.4405155182 33.8104820251 2.9483330250 12.8306312561 0.0000000000 0.0000000000 0.1978140324 1.8474714756
-13.4701452255 33.8863296509 2.9209876060 12.8071069717 0.0000000000 0.0000000000 0.1974702924 1.8415614367
-13.4996500015 33.9618797302 2.8932147026 12.7836484909 0.0000000000 0.0000000000 0.1971446276 1.8356981277
-13.5290756226 34.0371665955 2.8650560379 12.7602376938 0.0000000000 0.0000000000 0.1968512386 1.8298822641
-13.5584335327 34.1122093201 2.8361535072 12.7367696762 0.0000000000 0.0000000000 0.1966107637 1.8241155148
-13.5877161026 34.1869888306 2.8066322803 12.7131986618 0.0000000000 0.0000000000 0.1964309961 1.8184028864
-13.6168842316 34.2614288330 2.7766819000 12.6894674301 0.0000000000 0.0000000000 0.1962874085 1.8127720356
-13.6458854675 34.3355407715 2.7465670109 12.6657152176 0.0000000000 0.0000000000 0.1961465925 1.8072265387
-13.6747541428 34.4093818665 2.7158129215 12.6420288086 0.0000000000 0.0000000000 0.1959879249 1.8017759323
-13.7035799026 34.4830627441 2.6843242645 12.6185035706 0.0000000000 0.0000000000 0.1957903653 1.7964463234
-13.7323169708 34.5565032959 2.6515958309 12.5952606201 0.0000000000 0.0000000000 0.1955576241 1.7912364006
-13.7610025406 34.6297607422 2.6178605556 12.5718288422 0.0000000000 0.0000000000 0.1952871233 1.7861208916
-13.7896404266 34.7028350830 2.5837459564 12.5484676361 0.0000000000 0.0000000000 0.1949808002 1.7810968161
-13.8182134628 34.7757110596 2.5487768650 12.5248975754 0.0000000000 0.0000000000 0.1946429759 1.7761737108
-13.8466959000 34.8482856750 2.5138337612 12.5016403198 0.0000000000 0.0000000000 0.1942793578 1.7713812590
-13.8751049042 34.9206390381 2.4792630672 12.4780321121 0.0000000000 0.0000000000 0.1938938498 1.7667034864
-13.9034357071 34.9927597046 2.4451534748 12.4545125961 0.0000000000 0.0000000000 0.1934984028 1.7620838881
-13.9315786362 35.0644989014 2.4116871357 12.4314069748 0.0000000000 0.0000000000 0.1931025982 1.7574936152
-13.9596385956 35.1359863281 2.3789601326 12.4085407257 0.0000000000 0.0000000000 0.1927078515 1.7529327869
-13.9875431061 35.2071685791 2.3469054699 12.3862524033 0.0000000000 0.0000000000 0.1923136562 1.7483834028
-14.0153760910 35.2781105042 2.3155581951 12.3641004562 0.0000000000 0.0000000000 0.1919097155 1.7438383102
-14.0430946350 35.3487548828 2.2853670120 12.3421421051 0.0000000000 0.0000000000 0.1914934069 1.7392933369
-14.0707120895 35.4190750122 2.2560317516 12.3203592300 0.0000000000 0.0000000000 0.1910650283 1.7347280979
-14.0981140137 35.4888267517 2.2274801731 12.2990074158 0.0000000000 0.0000000000 0.1906163841 1.7301603556
-14.1254358292 35.5583114624 2.1994280815 12.2776746750 0.0000000000 0.0000000000 0.1901379973 1.7256518602
-14.1526126862 35.6274528503 2.1722481251 12.2564802170 0.0000000000 0.0000000000 0.1896440983 1.7211996317
-14.1797380447 35.6964035034 2.1462857723 12.2350101471 0.0000000000 0.0000000000 0.1891468912 1.7168058157
-14.2067775726 35.7651062012 2.1217823029 12.2132930756 0.0000000000 0.0000000000 0.1886633486 1.7124683857
-14.2337703705 35.8336563110 2.0983271599 12.1910524368 0.0000000000 0.0000000000 0.1882177293 1.7081844807
-14.2606153488 35.9019660950 2.0758163929 12.1683902740 0.0000000000 0.0000000000 0.1878128052 1.7038984299
-14.2873992920 35.9700965881 2.0547053814 12.1456403732 0.0000000000 0.0000000000 0.1874405891 1.6996570826
-14.3141698837 36.0381050110 2.0342218876 12.1231889725 0.0000000000 0.0000000000 0.1871028841 1.6954984665
-14.3409261703 36.1059951782 2.0140516758 12.1014871597 0.0000000000 0.0000000000 0.1867858917 1.6914278269
-14.3676156998 36.1737136841 1.9937081337 12.0803546906 0.0000000000 0.0000000000 0.1864742488 1.6874577999
-14.3942012787 36.2411193848 1.9729346037 12.0596475601 0.0000000000 0.0000000000 0.1861772984 1.6835992336
-14.4206924438 36.3082542419 1.9521954060 12.0393791199 0.0000000000 0.0000000000 0.1859060675 1.6798405647
-14.4471025467 36.3751678467 1.9316878319 12.0202903748 0.0000000000 0.0000000000 0.1856490523 1.6762475967
-14.4733943939 36.4418830872 1.9113920927 12.0013599396 0.0000000000 0.0000000000 0.1854136288 1.6727516651
-14.4996910095 36.5085601807 1.8910802603 11.9823789597 0.0000000000 0.0000000000 0.1852003038 1.6693555117
-14.5259561539 36.5751380920 1.8708200455 11.9633483887 0.0000000000 0.0000000000 0.1849851012 1.6660660505
-14.5522289276 36.6416511536 1.8507062197 11.9445648193 0.0000000000 0.0000000000 0.1847615093 1.6628047228
-14.5784645081 36.7080612183 1.8307907581 11.9258499146 0.0000000000 0.0000000000 0.1845228374 1.6595634222
-14.6045894623 36.7742729187 1.8109339476 11.9072666168 0.0000000000 0.0000000000 0.1842814833 1.6562782526
-14.6306514740 36.8403701782 1.7906342745 11.8886842728 0.0000000000 0.0000000000 0.1840558648 1.6529159546
-14.6567268372 36.9064369202 1.7699061632 11.8699674606 0.0000000000 0.0000000000 0.1838572025 1.6494544744
-14.6827821732 36.9724349976 1.7486598492 11.8513612747 0.0000000000 0.0000000000 0.1836852729 1.6458817720
-14.7088041306 37.0383453369 1.7271783352 11.8329238892 0.0000000000 0.0000000000 0.1835295856 1.6422786713
-14.7347087860 37.1040840149 1.7054677010 11.8145694733 0.0000000000 0.0000000000 0.1833867282 1.6386450529
-14.7605733871 37.1696624756 1.6831815243 11.7963991165 0.0000000000 0.0000000000 0.1832592189 1.6349620819
-14.7863979340 37.2350997925 1.6607855558 11.7782611847 0.0000000000 0.0000000000 0.1831438392 1.6312388182
-14.8121528625 37.3004417419 1.6382994652 11.7604646683 0.0000000000 0.0000000000 0.1830388606 1.6274816990
-14.8378877640 37.3656806946 1.6161432266 11.7427968979 0.0000000000 0.0000000000 0.1829344034 1.6237441301
-14.8635931015 37.4307060242 1.5936723948 11.7254095078 0.0000000000 0.0000000000 0.1828268617 1.6200011969
-14.8892850876 37.4955978394 1.5708743334 11.7082357407 0.0000000000 0.0000000000 0.1827104390 1.6162621975
-14.9149913788 37.5604553223 1.5480793715 11.6912841797 0.0000000000 0.0000000000 0.1825686246 1.6125419140
-14.9406566620 37.6251983643 1.5252430439 11.6745252609 0.0000000000 0.0000000000 0.1823960394 1.6088843346
-14.9662446976 37.6897048950 1.5020771027 11.6579360962 0.0000000000 0.0000000000 0.1822052896 1.6053152084
-14.9917821884 37.7540702820 1.4785177708 11.6415777206 0.0000000000 0.0000000000 0.1820075661 1.6018626690
-15.0173130035 37.8183631897 1.4545365572 11.6254510880 0.0000000000 0.0000000000 0.1818108410 1.5985323191
-15.0427942276 37.8825187683 1.4300141335 11.6095838547 0.0000000000 0.0000000000 0.1816133559 1.5953145027
-15.0682163239 37.9464950562 1.4053158760 11.5937271118 0.0000000000 0.0000000000 0.1814148277 1.5922023058
-15.0936107635 38.0103683472 1.3806349039 11.5776586533 0.0000000000 0.0000000000 0.1811999530 1.5891810656
-15.1188898087 38.0739974976 1.3559746742 11.5612010956 0.0000000000 0.0000000000 0.1809592247 1.5862010717
-15.1441345215 38.1374931335 1.3319181204 11.5442390442 0.0000000000 0.0000000000 0.1807008088 1.5832608938
-15.1693429947 38.2008399963 1.3085662127 11.5269660950 0.0000000000 0.0000000000 0.1804091036 1.5803555250
-15.1945009232 38.2640037537 1.2856049538 11.5094337463 0.0000000000 0.0000000000 0.1800931394 1.5774717331
-15.2196111679 38.3269958496 1.2619836330 11.4919538498 0.0000000000 0.0000000000 0.1797688007 1.5745915174
-15.2446346283 38.3897438049 1.2374675274 11.4747009277 0.0000000000 0.0000000000 0.1794372946 1.5716859102
-15.2696046829 38.4523200989 1.2122800350 11.4578447342 0.0000000000 0.0000000000 0.1791039705 1.5687581301
-15.2945156097 38.5147094727 1.1858631372 11.4414453506 0.0000000000 0.0000000000 0.1787772924 1.5657986403
-15.3192729950 38.5767250061 1.1595076323 11.4254817963 0.0000000000 0.0000000000 0.1784525365 1.5628471375
-15.3439073563 38.6384925842 1.1331318617 11.4098844528 0.0000000000 0.0000000000 0.1781193763 1.5598915815
-15.3684291840 38.7000389099 1.1070346832 11.3946762085 0.0000000000 0.0000000000 0.1777662784 1.5569720268
-15.3928985596 38.7614440918 1.0810880661 11.3796043396 0.0000000000 0.0000000000 0.1773876548 1.5540926456
-15.4171800613 38.8225402832 1.0559067726 11.3649559021 0.0000000000 0.0000000000 0.1769835055 1.5512434244
-15.4413976669 38.8834686279 1.0311845541 11.3505439758 0.0000000000 0.0000000000 0.1765907109 1.5483973026
-15.4655523300 38.9442176819 1.0070170164 11.3363008499 0.0000000000 0.0000000000 0.1762237847 1.5455348492
-15.4896030426 39.0047798157 0.9832075238 11.3219127655 0.0000000000 0.0000000000 0.1758782268 1.5426688194
-15.5135965347 39.0652122498 0.9600302577 11.3074398041 0.0000000000 0.0000000000 0.1755480468 1.5398259163
-15.5374984741 39.1254959106 0.9373495579 11.2930450439 0.0000000000 0.0000000000 0.1752374321 1.5370082855
-15.5612878799 39.1855621338 0.9151129723 11.2788124084 0.0000000000 0.0000000000 0.1749565452 1.5342237949
-15.5850496292 39.2455482483 0.8929070830 11.2644653320 0.0000000000 0.0000000000 0.1747175455 1.5314691067
-15.6087379456 39.3054084778 0.8710761666 11.2498703003 0.0000000000 0.0000000000 0.1745176017 1.5287411213
-15.6323308945 39.3651008606 0.8497062325 11.2349843979 0.0000000000 0.0000000000 0.1743381470 1.5260593891
-15.6559019089 39.4247131348 0.8285657763 11.2199926376 0.0000000000 0.0000000000 0.1741651148 1.5234222412
-15.6793670654 39.4841041565 0.8074672818 11.2049007416 0.0000000000 0.0000000000 0.1740013957 1.5208230019
-15.7027988434 39.5434036255 0.7862226963 11.1897983551 0.0000000000 0.0000000000 0.1738486588 1.5182549953
-15.7261972427 39.6026000977 0.7648206353 11.1748008728 0.0000000000 0.0000000000 0.1737158895 1.5157407522
-15.7495241165 39.6615257263 0.7426942587 11.1601896286 0.0000000000 0.0000000000 0.1736081541 1.5132548809
-15.7727289200 39.7202682495 0.7202053070 11.1458806992 0.0000000000 0.0000000000 0.1735220701 1.5107952356
-15.7959079742 39.7789039612 0.6971232295 11.1319952011 0.0000000000 0.0000000000 0.1734499037 1.5083532333
-15.8190488815 39.8374176025 0.6732553840 11.1185283661 0.0000000000 0.0000000000 0.1733875722 1.5059188604
-15.8420505524 39.8956642151 0.6489948630 11.1054315567 0.0000000000 0.0000000000 0.1733215600 1.5035232306
-15.8649272919 39.9535446167 0.6241931915 11.0926122665 0.0000000000 0.0000000000 0.1732393950 1.5011970997
-15.8876295090 40.0109901428 0.5999861360 11.0809335709 0.0000000000 0.0000000000 0.1731435657 1.4989219904
-15.9102621078 40.0683097839 0.5760245323 11.0693559647 0.0000000000 0.0000000000 0.1730131805 1.4966988564
-15.9328231812 40.1254768372 0.5523626804 11.0578937531 0.0000000000 0.0000000000 0.1728414297 1.4945292473
-15.9553546906 40.1825141907 0.5295544863 11.0463380814 0.0000000000 0.0000000000 0.1726204157 1.4924014807
-15.9778041840 40.2393569946 0.5075183511 11.0345478058 0.0000000000 0.0000000000 0.1723650843 1.4903188944
-16.0001468658 40.2959938049 0.4860297143 11.0225439072 0.0000000000 0.0000000000 0.1720839739 1.4882581234
-16.0224494934 40.3525505066 0.4647812843 11.0102415085 0.0000000000 0.0000000000 0.1717829853 1.4862310886
-16.0447196960 40.4090042114 0.4434158504 10.9975738525 0.0000000000 0.0000000000 0.1714626849 1.4842309952
-16.0669040680 40.4653244019 0.4221473634 10.9844264984 0.0000000000 0.0000000000 0.1711373180 1.4822721481
-16.0890178680 40.5214996338 0.4009455442 10.9709033966 0.0000000000 0.0000000000 0.1708117872 1.4803321362
-16.1111106873 40.5775909424 0.3795483410 10.9572973251 0.0000000000 0.0000000000 0.1705004275 1.4783838987
-16.1331729889 40.6336059570 0.3579348028 10.9438199997 0.0000000000 0.0000000000 0.1701879054 1.4764242172
-16.1550693512 40.6893882751 0.3359411359 10.9305667877 0.0000000000 0.0000000000 0.1698623598 1.4744744301
-16.1768951416 40.7450256348 0.3140173256 10.9176387787 0.0000000000 0.0000000000 0.1695351452 1.4724926949
-16.1986789703 40.8005638123 0.2926282883 10.9050970078 0.0000000000 0.0000000000 0.1692014337 1.4705380201
-16.2203865051 40.8559608459 0.2719644308 10.8930797577 0.0000000000 0.0000000000 0.1688549668 1.4686627388
-16.2420578003 40.9112434387 0.2521808743 10.8813867569 0.0000000000 0.0000000000 0.1684811115 1.4668710232
-16.2637214661 40.9664154053 0.2335287035 10.8698539734 0.0000000000 0.0000000000 0.1681060493 1.4651954174
-16.2853679657 41.0214729309 0.2154601067 10.8584547043 0.0000000000 0.0000000000 0.1677622944 1.4636343718
-16.3069953918 41.0764160156 0.1982584745 10.8471927643 0.0000000000 0.0000000000 0.1674727052 1.4621425867
-16.3285942078 41.1312255859 0.1822888851 10.8360338211 0.0000000000 0.0000000000 0.1672334522 1.4607058764
-16.3501281738 41.1858825684 0.1668361872 10.8246984482 0.0000000000 0.0000000000 0.1670338064 1.4593228102
-16.3716354370 41.2404403687 0.1520245671 10.8132934570 0.0000000000 0.0000000000 0.1668574512 1.4579203129
-16.3931217194 41.2948913574 0.1375178695 10.8017578125 0.0000000000 0.0000000000 0.1666816771 1.4564961195
-16.4145488739 41.3491859436 0.1234119907 10.7902498245 0.0000000000 0.0000000000 0.1664983630 1.4550192356
-16.4359416962 41.4033699036 0.1095791608 10.7788658142 0.0000000000 0.0000000000 0.1663145870 1.4534722567
-16.4572658539 41.4573745728 0.0954836681 10.7684679031 0.0000000000 0.0000000000 0.1661421806 1.4518499374
-16.4785346985 41.5112571716 0.0802716315 10.7586021423 0.0000000000 0.0000000000 0.1659823060 1.4501590729
-16.4997825623 41.5650291443 0.0639941916 10.7490482330 0.0000000000 0.0000000000 0.1658223718 1.4483963251
-16.5209197998 41.6186256409 0.0470198318 10.7397871017 0.0000000000 0.0000000000 0.1656722128 1.4465811253
-16.5419921875 41.6720542908 0.0296424013 10.7311038971 0.0000000000 0.0000000000 0.1655229181 1.4447878599
-16.5629997253 41.7253723145 0.0119452002 10.7225999832 0.0000000000 0.0000000000 0.1653695107 1.4430625439
-16.5839824677 41.7785949707 -0.0062639830 10.7141819000 0.0000000000 0.0000000000 0.1652090400 1.4413864613
-16.6048965454 41.8316802979 -0.0247653071 10.7057228088 0.0000000000 0.0000000000 0.1650204360 1.4397391081
-16.6257476807 41.8846282959 -0.0435710587 10.6971645355 0.0000000000 0.0000000000 0.1647968888 1.4381517172
-16.6464920044 41.9373741150 -0.0626026839 10.6889677048 0.0000000000 0.0000000000 0.1645508856 1.4365702868
-16.6672191620 41.9900436401 -0.0814719796 10.6806764603 0.0000000000 0.0000000000 0.1642860770 1.4350041151
-16.6877593994 42.0424880981 -0.0994832367 10.6724271774 0.0000000000 0.0000000000 0.1640065610 1.4334670305
-16.7081642151 42.0947227478 -0.1167971417 10.6637964249 0.0000000000 0.0000000000 0.1637162864 1.4319905043
-16.7285461426 42.1468963623 -0.1335299760 10.6549110413 0.0000000000 0.0000000000 0.1634273678 1.4305132627
-16.7489128113 42.1990203857 -0.1491950452 10.6456842422 0.0000000000 0.0000000000 0.1631300747 1.4290410280
-16.7692680359 42.2510948181 -0.1638537347 10.6361141205 0.0000000000 0.0000000000 0.1628096849 1.4276137352
-16.7895011902 42.3030014038 -0.1773868650 10.6262588501 0.0000000000 0.0000000000 0.1624777913 1.4262185097
-16.8097343445 42.3548622131 -0.1898802221 10.6163625717 0.0000000000 0.0000000000 0.1621441692 1.4247959852
-16.8299636841 42.4066581726 -0.2019289583 10.6067199707 0.0000000000 0.0000000000 0.1617923677 1.4233597517
-16.8501892090 42.4583892822 -0.2135490924 10.5971593857 0.0000000000 0.0000000000 0.1614420116 1.4219093323
-16.8703479767 42.5099983215 -0.2246936113 10.5882558823 0.0000000000 0.0000000000 0.1611156613 1.4204320908
-16.8904743195 42.5615348816 -0.2356470823 10.5795850754 0.0000000000 0.0000000000 0.1608263254 1.4189319611
-16.9106121063 42.6130142212 -0.2471700013 10.5712785721 0.0000000000 0.0000000000 0.1605923921 1.4174081087
-16.9307689667 42.6644439697 -0.2593680918 10.5632944107 0.0000000000 0.0000000000 0.1603995860 1.4158794880
-16.9509334564 42.7158203125 -0.2721550465 10.5553722382 0.0000000000 0.0000000000 0.1602250040 1.4143488407
-16.9710712433 42.7671012878 -0.2854020894 10.5476083755 0.0000000000 0.0000000000 0.1600583196 1.4128820896
-16.9912185669 42.8183212280 -0.2990280688 10.5398511887 0.0000000000 0.0000000000 0.1598876864 1.4114695787
-17.0113697052 42.8694648743 -0.3135155439 10.5321483612 0.0000000000 0.0000000000 0.1597134173 1.4100810289
-17.0314826965 42.9204902649 -0.3290583193 10.5245323181 0.0000000000 0.0000000000 0.1595353633 1.4087067842
-17.0515956879 42.9714508057 -0.3452195525 10.5168466568 0.0000000000 0.0000000000 0.1593428254 1.4073607922
-17.0716724396 43.0223007202 -0.3621394932 10.5089521408 0.0000000000 0.0000000000 0.1591430902 1.4060528278
-17.0916595459 43.0729598999 -0.3786836863 10.5008230209 0.0000000000 0.0000000000 0.1589535922 1.4047666788
-17.1115837097 43.1235046387 -0.3952395022 10.4926986694 0.0000000000 0.0000000000 0.1587960869 1.4035053253
-17.1315021515 43.1739921570 -0.4116259217 10.4845800400 0.0000000000 0.0000000000 0.1586644948 1.4022600651
-17.1513271332 43.2243080139 -0.4278529286 10.4763879776 0.0000000000 0.0000000000 0.1585371643 1.4010671377
-17.1711521149 43.2745513916 -0.4440106750 10.4682350159 0.0000000000 0.0000000000 0.1584156752 1.3998742104
-17.1909847260 43.3247261047 -0.4600545764 10.4602479935 0.0000000000 0.0000000000 0.1582808942 1.3986926079
-17.2107734680 43.3747901917 -0.4756130874 10.4525089264 0.0000000000 0.0000000000 0.1581184715 1.3974993229
-17.2305603027 43.4247856140 -0.4909083247 10.4449310303 0.0000000000 0.0000000000 0.1579221040 1.3962928057
-17.2502861023 43.4747276306 -0.5055972934 10.4374446869 0.0000000000 0.0000000000 0.1576911062 1.3950762749
-17.2699699402 43.5245590210 -0.5197640061 10.4299278259 0.0000000000 0.0000000000 0.1574497223 1.3938647509
-17.2896595001 43.5743446350 -0.5337014198 10.4222784042 0.0000000000 0.0000000000 0.1572148800 1.3926845789
-17.3093452454 43.6240539551 -0.5473261476 10.4144878387 0.0000000000 0.0000000000 0.1570021063 1.3915078640
-17.3290233612 43.6736869812 -0.5605862141 10.4066810608 0.0000000000 0.0000000000 0.1568383723 1.3902976513
-17.3486881256 43.7232284546 -0.5736178756 10.3988227844 0.0000000000 0.0000000000 0.1567083895 1.3891104460
-17.3682899475 43.7725524902 -0.5864717960 10.3910112381 0.0000000000 0.0000000000 0.1565844566 1.3880146742
-17.3878326416 43.8216857910 -0.5989590287 10.3830471039 0.0000000000 0.0000000000 0.1564344615 1.3870284557
-17.4073696136 43.8707580566 -0.6117356420 10.3750114441 0.0000000000 0.0000000000 0.1562541872 1.3860808611
-17.4269008636 43.9197616577 -0.6246801615 10.3669862747 0.0000000000 0.0000000000 0.1560424864 1.3851213455
-17.4464168549 43.9687004089 -0.6381639242 10.3590059280 0.0000000000 0.0000000000 0.1558140516 1.3841195107
-17.4658622742 44.0174942017 -0.6521057487 10.3512010574 0.0000000000 0.0000000000 0.1555929482 1.3830765486
-17.4851436615 44.0660324097 -0.6659812331 10.3436050415 0.0000000000 0.0000000000 0.1553908736 1.3820210695
-17.5043239594 44.1143875122 -0.6798751950 10.3361415863 0.0000000000 0.0000000000 0.1552127153 1.3809673786
-17.5234508514 44.1626014709 -0.6935974360 10.3287878036 0.0000000000 0.0000000000 0.1550623029 1.3798948526
-17.5425758362 44.2107353210 -0.7074167132 10.3215055466 0.0000000000 0.0000000000 0.1549308896 1.3788229227
-17.5616741180 44.2587776184 -0.7211488485 10.3142433167 0.0000000000 0.0000000000 0.1548010558 1.3777617216
-17.5806713104 44.3066291809 -0.7350273132 10.3069477081 0.0000000000 0.0000000000 0.1546502858 1.3767427206
-17.5995998383 44.3543663025 -0.7488815784 10.2998332977 0.0000000000 0.0000000000 0.1544969380 1.3757526875
-17.6185150146 44.4020423889 -0.7629709244 10.2928047180 0.0000000000 0.0000000000 0.1543510109 1.3747433424
-17.6374149323 44.4496383667 -0.7771093249 10.2860269547 0.0000000000 0.0000000000 0.1542321146 1.3737347126
-17.6562099457 44.4970169067 -0.7919015884 10.2796125412 0.0000000000 0.0000000000 0.1541291326 1.3727191687
-17.6749649048 44.5442581177 -0.8069947958 10.2733898163 0.0000000000 0.0000000000 0.1540537477 1.3717107773
-17.6937294006 44.5914573669 -0.8227120638 10.2674436569 0.0000000000 0.0000000000 0.1540080011 1.3707166910
-17.7124843597 44.6385879517 -0.8384345770 10.2616024017 0.0000000000 0.0000000000 0.1539667398 1.3697786331
-17.7312316895 44.6856536865 -0.8537883162 10.2556638718 0.0000000000 0.0000000000 0.1539182663 1.3689018488
-17.7499198914 44.7325744629 -0.8687667847 10.2497100830 0.0000000000 0.0000000000 0.1538514644 1.3680818081
-17.7685604095 44.7793846130 -0.8830975890 10.2438011169 0.0000000000 0.0000000000 0.1537739486 1.3672705889
-17.7871551514 44.8260726929 -0.8970881701 10.2379608154 0.0000000000 0.0000000000 0.1536812186 1.3664371967
-17.8057441711 44.8727149963 -0.9107947350 10.2322874069 0.0000000000 0.0000000000 0.1535812467 1.3655936718
-17.8242721558 44.9192237854 -0.9246188402 10.2266807556 0.0000000000 0.0000000000 0.1534750015 1.3647561073
-17.8427505493 44.9655494690 -0.9381034374 10.2214279175 0.0000000000 0.0000000000 0.1533691138 1.3639291525
-17.8612251282 45.0117874146 -0.9515763521 10.2163047791 0.0000000000 0.0000000000 0.1532479525 1.3631349802
-17.8796806335 45.0579376221 -0.9647805095 10.2113723755 0.0000000000 0.0000000000 0.1531207263 1.3623508215
-17.8980655670 45.1039581299 -0.9780153632 10.2066354752 0.0000000000 0.0000000000 0.1529919654 1.3615859747
-17.9162883759 45.1496963501 -0.9915336370 10.2019433975 0.0000000000 0.0000000000 0.1528573781 1.3608506918
-17.9345016479 45.1953735352 -1.0052804947 10.1971855164 0.0000000000 0.0000000000 0.1527151316 1.3601340055
-17.9527034760 45.2409667969 -1.0197857618 10.1923789978 0.0000000000 0.0000000000 0.1525621414 1.3594459295
-17.9708003998 45.2863159180 -1.0346530676 10.1876831055 0.0000000000 0.0000000000 0.1523976326 1.3587769270
-17.9887847900 45.3314628601 -1.0497037172 10.1829576492 0.0000000000 0.0000000000 0.1522323787 1.3581157923
-18.0066776276 45.3764305115 -1.0653375387 10.1781330109 0.0000000000 0.0000000000 0.1520839036 1.3574188948
-18.0245628357 45.4213333130 -1.0815991163 10.1731548309 0.0000000000 0.0000000000 0.1519256830 1.3566716909
-18.0424423218 45.4661788940 -1.0981590748 10.1679182053 0.0000000000 0.0000000000 0.1517785341 1.3558385372
-18.0603179932 45.5109596252 -1.1144747734 10.1625022888 0.0000000000 0.0000000000 0.1516391486 1.3549557924
-18.0781917572 45.5556907654 -1.1304875612 10.1568326950 0.0000000000 0.0000000000 0.1515135765 1.3540310860
-18.0959815979 45.6002426147 -1.1456140280 10.1511259079 0.0000000000 0.0000000000 0.1514153183 1.3530893326
-18.1137351990 45.6446380615 -1.1601713896 10.1453428268 0.0000000000 0.0000000000 0.1513284445 1.3522113562
-18.1314506531 45.6888504028 -1.1740398407 10.1395578384 0.0000000000 0.0000000000 0.1512412131 1.3514245749
-18.1491260529 45.7328948975 -1.1870336533 10.1337404251 0.0000000000 0.0000000000 0.1511345953 1.3507366180
-18.1667308807 45.7768173218 -1.1992532015 10.1284008026 0.0000000000 0.0000000000 0.1510238647 1.3501166105
-18.1843128204 45.8206672668 -1.2111651897 10.1238107681 0.0000000000 0.0000000000 0.1509176493 1.3495557308
-18.2018356323 45.8644104004 -1.2233405113 10.1188516617 0.0000000000 0.0000000000 0.1508086771 1.3490377665
-18.2193107605 45.9080543518 -1.2356799841 10.1138019562 0.0000000000 0.0000000000 0.1507096142 1.3485857248
