#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
1.7840341330 31.0695648193 -22.9039421082 30.9415950775 0.0000000000 0.0000000000 -0.1083673909 5.2363419533
1.8101557493 31.0924320221 -22.8631000519 30.8957195282 0.0000000000 0.0000000000 -0.1087940931 5.2631907463
1.8364080191 31.1152191162 -22.8226490021 30.8498821259 0.0000000000 0.0000000000 -0.1092209816 5.2899737358
1.8626028299 31.1380844116 -22.7832336426 30.8058223724 0.0000000000 0.0000000000 -0.1096458510 5.3167033195
1.8887734413 31.1605949402 -22.7423305511 30.7633018494 0.0000000000 0.0000000000 -0.1100607514 5.3433995247
1.9147467613 31.1829338074 -22.7011432648 30.7212867737 0.0000000000 0.0000000000 -0.1104712263 5.3700714111
1.9404760599 31.2052135468 -22.6595706940 30.6763782501 0.0000000000 0.0000000000 -0.1108834520 5.3966937065
1.9660367966 31.2274780273 -22.6180782318 30.6319370270 0.0000000000 0.0000000000 -0.1112968996 5.4232788086
1.9914323092 31.2492942810 -22.5744113922 30.5869007111 0.0000000000 0.0000000000 -0.1117124110 5.4498300552
2.0166587830 31.2708244324 -22.5286693573 30.5389385223 0.0000000000 0.0000000000 -0.1121284589 5.4763507843
2.0417132378 31.2919654846 -22.4808578491 30.4885921478 0.0000000000 0.0000000000 -0.1125437394 5.5028519630
2.0667557716 31.3122653961 -22.4325275421 30.4355964661 0.0000000000 0.0000000000 -0.1129564643 5.5293335915
2.0920314789 31.3321151733 -22.3823089600 30.3814086914 0.0000000000 0.0000000000 -0.1133625805 5.5557990074
2.1173775196 31.3520183563 -22.3311710358 30.3270816803 0.0000000000 0.0000000000 -0.1137564033 5.5822238922
2.1425874233 31.3719902039 -22.2805538177 30.2750549316 0.0000000000 0.0000000000 -0.1141346022 5.6086044312
2.1677753925 31.3918876648 -22.2323246002 30.2230529785 0.0000000000 0.0000000000 -0.1145101786 5.6349277496
2.1928787231 31.4112339020 -22.1844024658 30.1715354919 0.0000000000 0.0000000000 -0.1148788631 5.6611905098
